starting_layer,layers_to_prune,similarity,metric
2,13,0.7321622967720032,cosine
2,13,0.6537028551101685,angular
2,13,0.4824696183204651,custom
2,13,0.6411079168319702,cubic
2,13,0.5203619003295898,exp
2,14,0.7122193574905396,cosine
2,14,0.6395285725593567,angular
2,14,0.46354812383651733,custom
2,14,0.6252251267433167,cubic
2,14,0.4938952922821045,exp
2,15,0.694991946220398,cosine
2,15,0.627519428730011,angular
2,15,0.4477246403694153,custom
2,15,0.6123238801956177,cubic
2,15,0.47186705470085144,exp
2,16,0.6677393317222595,cosine
2,16,0.6088980436325073,angular
2,16,0.42357945442199707,custom
2,16,0.5933088660240173,cubic
2,16,0.4385335445404053,exp
2,17,0.6632306575775146,cosine
2,17,0.6058562994003296,angular
2,17,0.4196816682815552,custom
2,17,0.5903136134147644,cubic
2,17,0.43319183588027954,exp
2,18,0.6556490659713745,cosine
2,18,0.6007637977600098,angular
2,18,0.4131857752799988,custom
2,18,0.5853662490844727,cubic
2,18,0.42431747913360596,exp
2,19,0.6382160186767578,cosine
2,19,0.5891520977020264,angular
2,19,0.39851516485214233,custom
2,19,0.574388861656189,cubic
2,19,0.4044148921966553,exp
2,20,0.6263768076896667,cosine
2,20,0.5813362002372742,angular
2,20,0.3887527585029602,custom
2,20,0.5672250986099243,cubic
2,20,0.39128902554512024,exp
2,21,0.6160401105880737,cosine
2,21,0.5745532512664795,angular
2,21,0.3803550601005554,custom
2,21,0.5611450672149658,cubic
2,21,0.3800802230834961,exp
2,22,0.6097607016563416,cosine
2,22,0.5704495906829834,angular
2,22,0.375308632850647,custom
2,22,0.5575249791145325,cubic
2,22,0.3733832836151123,exp
2,23,0.6044638156890869,cosine
2,23,0.5669972896575928,angular
2,23,0.3710833191871643,custom
2,23,0.5545118451118469,cubic
2,23,0.367799311876297,exp
2,24,0.601468563079834,cosine
2,24,0.5650486946105957,angular
2,24,0.36870652437210083,custom
2,24,0.5528237223625183,cubic
2,24,0.36466774344444275,exp
2,25,0.5976746678352356,cosine
2,25,0.5625840425491333,angular
2,25,0.36570876836776733,custom
2,25,0.5507010221481323,cubic
2,25,0.36072811484336853,exp
2,26,0.5922504663467407,cosine
2,26,0.559066891670227,angular
2,26,0.3614473342895508,custom
2,26,0.5476953387260437,cubic
2,26,0.3551471531391144,exp
2,27,0.5936580896377563,cosine
2,27,0.5599788427352905,angular
2,27,0.36255043745040894,custom
2,27,0.5484721660614014,cubic
2,27,0.3565896153450012,exp
2,28,0.5925758481025696,cosine
2,28,0.5592776536941528,angular
2,28,0.3617021441459656,custom
2,28,0.5478746891021729,cubic
2,28,0.3554801940917969,exp
2,29,0.5916913747787476,cosine
2,29,0.5587047338485718,angular
2,29,0.3610096573829651,custom
2,29,0.547387421131134,cubic
2,29,0.3545752763748169,exp
2,30,0.585323691368103,cosine
2,30,0.554585874080658,angular
2,30,0.35604631900787354,custom
2,30,0.543904185295105,cubic
2,30,0.34810763597488403,exp
2,31,0.5823864936828613,cosine
2,31,0.5526891946792603,angular
2,31,0.35376977920532227,custom
2,31,0.5423116683959961,cubic
2,31,0.34515196084976196,exp
2,32,0.5846118330955505,cosine
2,32,0.5541260242462158,angular
2,32,0.35549384355545044,custom
2,32,0.5435174703598022,cubic
2,32,0.34738975763320923,exp
2,33,0.578529417514801,cosine
2,33,0.5502012372016907,angular
2,33,0.3507923483848572,custom
2,33,0.540233314037323,cubic
2,33,0.3412969410419464,exp
2,34,0.5787365436553955,cosine
2,34,0.5503348112106323,angular
2,34,0.3509519100189209,custom
2,34,0.5403445363044739,cubic
2,34,0.3415031433105469,exp
2,35,0.578182578086853,cosine
2,35,0.5499776601791382,angular
2,35,0.35052525997161865,custom
2,35,0.5400470495223999,cubic
2,35,0.34095168113708496,exp
2,36,0.5805712938308716,cosine
2,36,0.551517903804779,angular
2,36,0.3523668646812439,custom
2,36,0.5413317680358887,cubic
2,36,0.34333398938179016,exp
2,37,0.5805186033248901,cosine
2,37,0.5514839887619019,angular
2,37,0.3523262143135071,custom
2,37,0.5413033366203308,cubic
2,37,0.3432813584804535,exp
2,38,0.5930416584014893,cosine
2,38,0.5595794320106506,angular
2,38,0.36206716299057007,custom
2,38,0.5481317043304443,cubic
2,38,0.35595741868019104,exp
2,39,0.5913141965866089,cosine
2,39,0.558460533618927,angular
2,39,0.3607146143913269,custom
2,39,0.5471798777580261,cubic
2,39,0.3541899621486664,exp
2,40,0.5821279287338257,cosine
2,40,0.5525223016738892,angular
2,40,0.35356974601745605,custom
2,40,0.5421718955039978,cubic
2,40,0.34489262104034424,exp
2,41,0.581615149974823,cosine
2,41,0.5521913766860962,angular
2,41,0.35317325592041016,custom
2,41,0.5418949127197266,cubic
2,41,0.34437865018844604,exp
2,42,0.5796673893928528,cosine
2,42,0.5509349703788757,angular
2,42,0.3516693711280823,custom
2,42,0.5408449769020081,cubic
2,42,0.3424312174320221,exp
2,43,0.5796102285385132,cosine
2,43,0.5508980751037598,angular
2,43,0.3516252636909485,custom
2,43,0.540814220905304,cubic
2,43,0.3423740863800049,exp
2,44,0.565389096736908,cosine
2,44,0.5417475700378418,angular
2,44,0.34074974060058594,custom
2,44,0.5332537293434143,cubic
2,44,0.3283844292163849,exp
2,45,0.5597848296165466,cosine
2,45,0.5381515026092529,angular
2,45,0.33651286363601685,custom
2,45,0.5303198099136353,cubic
2,45,0.32297971844673157,exp
2,46,0.5463571548461914,cosine
2,46,0.5295543670654297,angular
2,46,0.3264698386192322,custom
2,46,0.5233778357505798,cubic
2,46,0.31027400493621826,exp
2,47,0.5486313700675964,cosine
2,47,0.5310087203979492,angular
2,47,0.32816028594970703,custom
2,47,0.5245457291603088,cubic
2,47,0.31240203976631165,exp
2,48,0.5407460927963257,cosine
2,48,0.525968611240387,angular
2,48,0.32231730222702026,custom
2,48,0.520508348941803,cubic
2,48,0.30506497621536255,exp
2,49,0.5363748073577881,cosine
2,49,0.5231773853302002,angular
2,49,0.3190997242927551,custom
2,49,0.5182836651802063,cubic
2,49,0.30104711651802063,exp
2,50,0.5338032841682434,cosine
2,50,0.5215362310409546,angular
2,50,0.3172140121459961,custom
2,50,0.5169788599014282,cubic
2,50,0.29869985580444336,exp
2,51,0.5310032367706299,cosine
2,51,0.5197499394416809,angular
2,51,0.3151665925979614,custom
2,51,0.5155612230300903,cubic
2,51,0.29615771770477295,exp
2,52,0.5353976488113403,cosine
2,52,0.5225537419319153,angular
2,52,0.3183825612068176,custom
2,52,0.517787516117096,cubic
2,52,0.30015379190444946,exp
2,53,0.5298907160758972,cosine
2,53,0.5190403461456299,angular
2,53,0.3143548369407654,custom
2,53,0.514998733997345,cubic
2,53,0.29515156149864197,exp
2,54,0.5274243354797363,cosine
2,54,0.5174676179885864,angular
2,54,0.3125585913658142,custom
2,54,0.5137534141540527,cubic
2,54,0.29292911291122437,exp
2,55,0.5358676910400391,cosine
2,55,0.5228537321090698,angular
2,55,0.31872743368148804,custom
2,55,0.5180261135101318,cubic
2,55,0.30058324337005615,exp
2,56,0.5311333537101746,cosine
2,56,0.519832968711853,angular
2,56,0.3152616620063782,custom
2,56,0.5156270861625671,cubic
2,56,0.2962755262851715,exp
2,57,0.5252807140350342,cosine
2,57,0.516101062297821,angular
2,57,0.3110012412071228,custom
2,57,0.5126726627349854,cubic
2,57,0.29100632667541504,exp
2,58,0.5237166285514832,cosine
2,58,0.5151041746139526,angular
2,58,0.30986714363098145,custom
2,58,0.5118850469589233,cubic
2,58,0.2896086573600769,exp
2,59,0.5205035209655762,cosine
2,59,0.5130566358566284,angular
2,59,0.30754315853118896,custom
2,59,0.5102689862251282,cubic
2,59,0.2867509424686432,exp
2,60,0.51947021484375,cosine
2,60,0.5123982429504395,angular
2,60,0.30679744482040405,custom
2,60,0.5097498893737793,cubic
2,60,0.28583580255508423,exp
2,61,0.5306529998779297,cosine
2,61,0.5195266008377075,angular
2,61,0.3149109482765198,custom
2,61,0.5153840780258179,cubic
2,61,0.2958407402038574,exp
2,62,0.5253061056137085,cosine
2,62,0.5161172151565552,angular
2,62,0.3110196590423584,custom
2,62,0.5126854777336121,cubic
2,62,0.29102903604507446,exp
2,63,0.5284793376922607,cosine
2,63,0.5181403160095215,angular
2,63,0.313326358795166,custom
2,63,0.5142858624458313,cubic
2,63,0.293878436088562,exp
2,64,0.5195976495742798,cosine
2,64,0.5124794244766235,angular
2,64,0.3068893551826477,custom
2,64,0.5098139047622681,cubic
2,64,0.2859485149383545,exp
2,65,0.5187857151031494,cosine
2,65,0.5119621753692627,angular
2,65,0.3063039183616638,custom
2,65,0.5094060897827148,cubic
2,65,0.2852305769920349,exp
2,66,0.517542839050293,cosine
2,66,0.5111704468727112,angular
2,66,0.3054085969924927,custom
2,66,0.5087822079658508,cubic
2,66,0.2841338813304901,exp
2,67,0.5135345458984375,cosine
2,67,0.5086174011230469,angular
2,67,0.3025292754173279,custom
2,67,0.5067722201347351,cubic
2,67,0.2806154787540436,exp
2,68,0.5140451788902283,cosine
2,68,0.5089426040649414,angular
2,68,0.3028954267501831,custom
2,68,0.5070281028747559,cubic
2,68,0.28106215596199036,exp
2,69,0.5141980051994324,cosine
2,69,0.5090399384498596,angular
2,69,0.30300503969192505,custom
2,69,0.5071046948432922,cubic
2,69,0.28119590878486633,exp
2,70,0.511063277721405,cosine
2,70,0.5070436596870422,angular
2,70,0.3007599115371704,custom
2,70,0.505534291267395,cubic
2,70,0.278460294008255,exp
2,71,0.5098567008972168,cosine
2,71,0.5062754154205322,angular
2,71,0.2998976707458496,custom
2,71,0.5049302577972412,cubic
2,71,0.2774118483066559,exp
2,72,0.5073420405387878,cosine
2,72,0.5046743154525757,angular
2,72,0.29810404777526855,custom
2,72,0.5036718249320984,cubic
2,72,0.27523499727249146,exp
2,73,0.5076956152915955,cosine
2,73,0.5048993825912476,angular
2,73,0.29835593700408936,custom
2,73,0.5038487315177917,cubic
2,73,0.27554044127464294,exp
2,74,0.5093027353286743,cosine
2,74,0.5059226751327515,angular
2,74,0.2995021343231201,custom
2,74,0.5046529769897461,cubic
2,74,0.27693137526512146,exp
2,75,0.5037150979042053,cosine
2,75,0.5023651123046875,angular
2,75,0.29552507400512695,custom
2,75,0.5018576383590698,cubic
2,75,0.27211442589759827,exp
2,76,0.50553297996521,cosine
2,76,0.503522515296936,angular
2,76,0.29681646823883057,custom
2,76,0.5027668476104736,cubic
2,76,0.27367570996284485,exp
2,77,0.5040723085403442,cosine
2,77,0.5025925636291504,angular
2,77,0.29577869176864624,custom
2,77,0.5020362734794617,cubic
2,77,0.2724207639694214,exp
2,78,0.5063872933387756,cosine
2,78,0.5040663480758667,angular
2,78,0.2974242568016052,custom
2,78,0.5031942129135132,cubic
2,78,0.27441132068634033,exp
3,1,0.9750601053237915,cosine
3,1,0.8990399837493896,angular
3,1,0.842076301574707,custom
3,1,0.9519551992416382,cubic
3,1,0.9437282681465149,exp
3,2,0.964931070804596,cosine
3,2,0.8800740838050842,angular
3,2,0.812732994556427,custom
3,2,0.9334653615951538,cubic
3,2,0.9216637015342712,exp
3,3,0.9493343830108643,cosine
3,3,0.8554646968841553,angular
3,3,0.7749098539352417,custom
3,3,0.9061096906661987,cubic
3,3,0.8885506987571716,exp
3,4,0.9285162687301636,cosine
3,4,0.8276945352554321,angular
3,4,0.7326356172561646,custom
3,4,0.8716317415237427,cubic
3,4,0.845931351184845,exp
3,5,0.916180431842804,cosine
3,5,0.8130112886428833,angular
3,5,0.7104839086532593,custom
3,5,0.8522602319717407,cubic
3,5,0.8215017914772034,exp
3,6,0.907483696937561,cosine
3,6,0.8032452464103699,angular
3,6,0.6958351135253906,custom
3,6,0.8390614986419678,cubic
3,6,0.8046378493309021,exp
3,7,0.8859347701072693,cosine
3,7,0.7806781530380249,angular
3,7,0.6622645854949951,custom
3,7,0.807934045791626,cubic
3,7,0.7640939354896545,exp
3,8,0.8780257701873779,cosine
3,8,0.772874116897583,angular
3,8,0.6507519483566284,custom
3,8,0.7970553040504456,cubic
3,8,0.7496463656425476,exp
3,9,0.8582865595817566,cosine
3,9,0.7542904019355774,angular
3,9,0.6235515475273132,custom
3,9,0.7711292505264282,cubic
3,9,0.7145693302154541,exp
3,10,0.8345587849617004,cosine
3,10,0.7333277463912964,angular
3,10,0.593255341053009,custom
3,10,0.742173433303833,cubic
3,10,0.6741970181465149,exp
3,11,0.8194060325622559,cosine
3,11,0.7205738425254822,angular
3,11,0.5750364661216736,custom
3,11,0.72487473487854,cubic
3,11,0.6493992805480957,exp
3,12,0.8074609637260437,cosine
3,12,0.7108124494552612,angular
3,12,0.5612072944641113,custom
3,12,0.7118604779243469,cubic
3,12,0.6303740739822388,exp
3,13,0.7800241708755493,cosine
3,13,0.6892174482345581,angular
3,13,0.5309842228889465,custom
3,13,0.6839274764060974,cubic
3,13,0.5883578062057495,exp
3,14,0.7548380494117737,cosine
3,14,0.6702347993850708,angular
3,14,0.5048617124557495,custom
3,14,0.6605185866355896,cubic
3,14,0.5517660975456238,exp
3,15,0.7208360433578491,cosine
3,15,0.645614504814148,angular
3,15,0.47164028882980347,custom
3,15,0.6319577097892761,cubic
3,15,0.5052012205123901,exp
3,16,0.7151181101799011,cosine
3,16,0.6415697336196899,angular
3,16,0.4662567377090454,custom
3,16,0.6274685263633728,cubic
3,16,0.4976769685745239,exp
3,17,0.7026257514953613,cosine
3,17,0.6328160166740417,angular
3,17,0.4546796679496765,custom
3,17,0.6179513335227966,cubic
3,17,0.4815346598625183,exp
3,18,0.6791692972183228,cosine
3,18,0.6166566610336304,angular
3,18,0.43358081579208374,custom
3,18,0.6010879278182983,cubic
3,18,0.4522930085659027,exp
3,19,0.6583608388900757,cosine
3,19,0.6025820970535278,angular
3,19,0.4155008792877197,custom
3,19,0.5871232151985168,cubic
3,19,0.4274761378765106,exp
3,20,0.6460896134376526,cosine
3,20,0.5943804383277893,angular
3,20,0.40509629249572754,custom
3,20,0.5792805552482605,cubic
3,20,0.41331806778907776,exp
3,21,0.6351284980773926,cosine
3,21,0.5871087312698364,angular
3,21,0.39595407247543335,custom
3,21,0.5724990367889404,cubic
3,21,0.40096181631088257,exp
3,22,0.6265812516212463,cosine
3,22,0.5814707279205322,angular
3,22,0.38892000913619995,custom
3,22,0.56734699010849,cubic
3,22,0.39151304960250854,exp
3,23,0.6238877177238464,cosine
3,23,0.5796995162963867,angular
3,23,0.38672006130218506,custom
3,23,0.5657467842102051,cubic
3,23,0.3885686695575714,exp
3,24,0.6189055442810059,cosine
3,24,0.5764299631118774,angular
3,24,0.3826715350151062,custom
3,24,0.5628150701522827,cubic
3,24,0.3831642270088196,exp
3,25,0.6127690076828003,cosine
3,25,0.5724140405654907,angular
3,25,0.3777211308479309,custom
3,25,0.5592526197433472,cubic
3,25,0.3765811622142792,exp
3,26,0.6137975454330444,cosine
3,26,0.5730862617492676,angular
3,26,0.3785480856895447,custom
3,26,0.5598461031913757,cubic
3,26,0.37767887115478516,exp
3,27,0.6117852926254272,cosine
3,27,0.5717713236808777,angular
3,27,0.37693119049072266,custom
3,27,0.558686375617981,cubic
3,27,0.3755333125591278,exp
3,28,0.6087470054626465,cosine
3,28,0.5697882771492004,angular
3,28,0.37449783086776733,custom
3,28,0.5569455623626709,cubic
3,28,0.3723101317882538,exp
3,29,0.6035906076431274,cosine
3,29,0.5664290189743042,angular
3,29,0.37038952112197876,custom
3,29,0.5540185570716858,cubic
3,29,0.36688441038131714,exp
3,30,0.59852135181427,cosine
3,30,0.563133716583252,angular
3,30,0.3663765788078308,custom
3,30,0.5511732697486877,cubic
3,30,0.3616047501564026,exp
3,31,0.601810097694397,cosine
3,31,0.5652707815170288,angular
3,31,0.3689771294593811,custom
3,31,0.5530156493186951,cubic
3,31,0.3650239408016205,exp
3,32,0.5931593775749207,cosine
3,32,0.5596557855606079,angular
3,32,0.3621594309806824,custom
3,32,0.5481967329978943,cubic
3,32,0.3560780882835388,exp
3,33,0.5922339558601379,cosine
3,33,0.5590561628341675,angular
3,33,0.36143434047698975,custom
3,33,0.5476862192153931,cubic
3,33,0.3551301956176758,exp
3,34,0.5909161567687988,cosine
3,34,0.5582028031349182,angular
3,34,0.3604033589363098,custom
3,34,0.5469610691070557,cubic
3,34,0.3537834584712982,exp
3,35,0.5917070508003235,cosine
3,35,0.5587149262428284,angular
3,35,0.3610219359397888,custom
3,35,0.5473961234092712,cubic
3,35,0.35459136962890625,exp
3,36,0.5908419489860535,cosine
3,36,0.5581547617912292,angular
3,36,0.36034536361694336,custom
3,36,0.5469202399253845,cubic
3,36,0.3537077307701111,exp
3,37,0.6041285991668701,cosine
3,37,0.5667791366577148,angular
3,37,0.37081682682037354,custom
3,37,0.554322361946106,cubic
3,37,0.3674478828907013,exp
3,38,0.601556122303009,cosine
3,38,0.5651056170463562,angular
3,38,0.3687759041786194,custom
3,38,0.5528728365898132,cubic
3,38,0.36475902795791626,exp
3,39,0.5870550870895386,cosine
3,39,0.5557048916816711,angular
3,39,0.3573920726776123,custom
3,39,0.5448470711708069,cubic
3,39,0.3498581051826477,exp
3,40,0.5858265161514282,cosine
3,40,0.5549107789993286,angular
3,40,0.3564368486404419,custom
3,40,0.5441777110099792,cubic
3,40,0.3486153483390808,exp
3,41,0.5829460024833679,cosine
3,41,0.5530502796173096,angular
3,41,0.3542028069496155,custom
3,41,0.5426143407821655,cubic
3,41,0.34571367502212524,exp
3,42,0.5818318724632263,cosine
3,42,0.5523312091827393,angular
3,42,0.3533408045768738,custom
3,42,0.5420119166374207,cubic
3,42,0.3445957899093628,exp
3,43,0.5679663419723511,cosine
3,43,0.543403148651123,angular
3,43,0.3427073359489441,custom
3,43,0.5346111059188843,cubic
3,43,0.3308902680873871,exp
3,44,0.5595464110374451,cosine
3,44,0.537998616695404,angular
3,44,0.3363332152366638,custom
3,44,0.5301954746246338,cubic
3,44,0.32275110483169556,exp
3,45,0.5452390909194946,cosine
3,45,0.5288395881652832,angular
3,45,0.32564038038253784,custom
3,45,0.5228047370910645,cubic
3,45,0.30923137068748474,exp
3,46,0.5466927886009216,cosine
3,46,0.5297689437866211,angular
3,46,0.3267190456390381,custom
3,46,0.5235500335693359,cubic
3,46,0.31058749556541443,exp
3,47,0.5395636558532715,cosine
3,47,0.525213360786438,angular
3,47,0.32144540548324585,custom
3,47,0.519905686378479,cubic
3,47,0.30397459864616394,exp
3,48,0.5274212956428528,cosine
3,48,0.5174657106399536,angular
3,48,0.3125564455986023,custom
3,48,0.5137519240379333,cubic
3,48,0.2929264307022095,exp
3,49,0.526414155960083,cosine
3,49,0.5168235898017883,angular
3,49,0.3118242621421814,custom
3,49,0.5132439136505127,cubic
3,49,0.2920219600200653,exp
3,50,0.52350252866745,cosine
3,50,0.514967679977417,angular
3,50,0.3097120523452759,custom
3,50,0.5117772817611694,cubic
3,50,0.2894176244735718,exp
3,51,0.5301247835159302,cosine
