starting_layer,layers_to_prune,similarity,metric
3,31,0.5886124968528748,cosine
3,31,0.5567120313644409,angular
3,31,0.3586050271987915,custom
3,31,0.545697808265686,cubic
3,31,0.3514377772808075,exp
3,32,0.587348222732544,cosine
3,32,0.5558944344520569,angular
3,32,0.3576202392578125,custom
3,32,0.5450069904327393,cubic
3,32,0.3501550555229187,exp
3,33,0.5882823467254639,cosine
3,33,0.5564985275268555,angular
3,33,0.35834771394729614,custom
3,33,0.5455172657966614,cubic
3,33,0.35110247135162354,exp
3,34,0.5871540307998657,cosine
3,34,0.5557688474655151,angular
3,34,0.3574690818786621,custom
3,34,0.5449010133743286,cubic
3,34,0.34995827078819275,exp
3,35,0.5843019485473633,cosine
3,35,0.5539258718490601,angular
3,35,0.35525351762771606,custom
3,35,0.5433492064476013,cubic
3,35,0.34707748889923096,exp
3,36,0.5826777219772339,cosine
3,36,0.5528771877288818,angular
3,36,0.353995144367218,custom
3,36,0.5424691438674927,cubic
3,36,0.3454442620277405,exp
3,37,0.5831332206726074,cosine
3,37,0.5531711578369141,angular
3,37,0.354347825050354,custom
3,37,0.5427157282829285,cubic
3,37,0.3459017872810364,exp
3,38,0.5821540951728821,cosine
3,38,0.5525391697883606,angular
3,38,0.3535900115966797,custom
3,38,0.5421859622001648,cubic
3,38,0.344918817281723,exp
3,39,0.5809751152992249,cosine
3,39,0.5517784357070923,angular
3,39,0.35267865657806396,custom
3,39,0.5415494441986084,cubic
3,39,0.3437378704547882,exp
3,40,0.5811172127723694,cosine
3,40,0.5518701076507568,angular
3,40,0.35278844833374023,custom
3,40,0.5416260957717896,cubic
3,40,0.3438800275325775,exp
3,41,0.57646244764328,cosine
3,41,0.548869252204895,angular
3,41,0.34920239448547363,custom
3,41,0.5391253232955933,cubic
3,41,0.33924323320388794,exp
3,42,0.5783416032791138,cosine
3,42,0.5500801801681519,angular
3,42,0.3506476879119873,custom
3,42,0.5401324033737183,cubic
3,42,0.3411099314689636,exp
3,43,0.5658645629882812,cosine
3,43,0.5420528650283813,angular
3,43,0.3411104083061218,custom
3,43,0.5335037112236023,cubic
3,43,0.32884570956230164,exp
3,44,0.5510959029197693,cosine
3,44,0.5325855016708374,angular
3,44,0.3299969434738159,custom
3,44,0.5258147120475769,cubic
3,44,0.3147190809249878,exp
3,45,0.5564963817596436,cosine
3,45,0.5360437035560608,angular
3,45,0.3340393304824829,custom
3,45,0.5286088585853577,cubic
3,45,0.31983643770217896,exp
4,1,0.6380616426467896,cosine
4,1,0.5890498161315918,angular
4,1,0.3983868360519409,custom
4,1,0.5742940306663513,cubic
4,1,0.40424180030822754,exp
4,2,0.633250892162323,cosine
4,2,0.5858678817749023,angular
4,2,0.3944018483161926,custom
4,2,0.5713574290275574,cubic
4,2,0.3988723158836365,exp
4,3,0.6221245527267456,cosine
4,3,0.5785415172576904,angular
4,3,0.3852842450141907,custom
4,3,0.5647051334381104,cubic
4,3,0.3866499364376068,exp
4,4,0.6214465498924255,cosine
4,4,0.5780963897705078,angular
4,4,0.38473302125930786,custom
4,4,0.5643057227134705,cubic
4,4,0.3859138488769531,exp
4,5,0.6216335296630859,cosine
4,5,0.5782191753387451,angular
4,5,0.3848850131034851,custom
4,5,0.5644158124923706,cubic
4,5,0.38611677289009094,exp
4,6,0.6237607002258301,cosine
4,6,0.5796160697937012,angular
4,6,0.3866165280342102,custom
4,6,0.5656715631484985,cubic
4,6,0.38843026757240295,exp
4,7,0.6177487969398499,cosine
4,7,0.5756720304489136,angular
4,7,0.38173532485961914,custom
4,7,0.5621395707130432,cubic
4,7,0.3819171190261841,exp
4,8,0.6152195930480957,cosine
4,8,0.5740163326263428,angular
4,8,0.37969326972961426,custom
4,8,0.5606690049171448,cubic
4,8,0.3792003095149994,exp
4,9,0.6135488748550415,cosine
4,9,0.5729236602783203,angular
4,9,0.37834805250167847,custom
4,9,0.5597025156021118,cubic
4,9,0.3774133026599884,exp
4,10,0.6122201085090637,cosine
4,10,0.5720553398132324,angular
4,10,0.37728023529052734,custom
4,10,0.5589364767074585,cubic
4,10,0.3759962022304535,exp
4,11,0.6118218302726746,cosine
4,11,0.5717952251434326,angular
4,11,0.37696051597595215,custom
4,11,0.5587074160575867,cubic
4,11,0.37557220458984375,exp
4,12,0.6117444038391113,cosine
4,12,0.5717446208000183,angular
4,12,0.3768984079360962,custom
4,12,0.5586628913879395,cubic
4,12,0.3754898011684418,exp
4,13,0.6084568500518799,cosine
4,13,0.5695990324020386,angular
4,13,0.3742659091949463,custom
4,13,0.5567799806594849,cubic
4,13,0.37200334668159485,exp
4,14,0.6056751012802124,cosine
4,14,0.5677860975265503,angular
4,14,0.3720470666885376,custom
4,14,0.5551977753639221,cubic
4,14,0.3690710961818695,exp
4,15,0.6051936745643616,cosine
4,15,0.567472517490387,angular
4,15,0.3716638684272766,custom
4,15,0.5549249649047852,cubic
4,15,0.36856523156166077,exp
4,16,0.6036435961723328,cosine
4,16,0.5664634704589844,angular
4,16,0.3704316020011902,custom
4,16,0.5540484189987183,cubic
4,16,0.3669399321079254,exp
4,17,0.6059449315071106,cosine
4,17,0.5679618120193481,angular
4,17,0.3722619414329529,custom
4,17,0.5553507804870605,cubic
4,17,0.3693547546863556,exp
4,18,0.6076633334159851,cosine
4,18,0.5690816640853882,angular
4,18,0.37363219261169434,custom
4,18,0.5563276410102844,cubic
4,18,0.3711652159690857,exp
4,19,0.6081982254981995,cosine
4,19,0.5694303512573242,angular
4,19,0.3740593194961548,custom
4,19,0.5566324591636658,cubic
4,19,0.3717300593852997,exp
4,20,0.6061239242553711,cosine
4,20,0.5680783987045288,angular
4,20,0.3724045157432556,custom
4,20,0.5554523468017578,cubic
4,20,0.36954301595687866,exp
4,21,0.6048468351364136,cosine
4,21,0.567246675491333,angular
4,21,0.37138795852661133,custom
4,21,0.5547285676002502,cubic
4,21,0.3682011663913727,exp
4,22,0.602867841720581,cosine
4,22,0.5659587383270264,angular
4,22,0.36981576681137085,custom
4,22,0.5536109805107117,cubic
4,22,0.3661283850669861,exp
4,23,0.6018190383911133,cosine
4,23,0.5652766227722168,angular
4,23,0.3689842224121094,custom
4,23,0.5530206561088562,cubic
4,23,0.36503326892852783,exp
4,24,0.5993092656135559,cosine
4,24,0.5636454820632935,angular
4,24,0.3669986128807068,custom
4,24,0.551613450050354,cubic
4,24,0.36242181062698364,exp
4,25,0.6004025936126709,cosine
4,25,0.5643558502197266,angular
4,25,0.3678628206253052,custom
4,25,0.5522255301475525,cubic
4,25,0.3635578155517578,exp
4,26,0.5996215343475342,cosine
4,26,0.5638483762741089,angular
4,26,0.36724531650543213,custom
4,26,0.5517881512641907,cubic
4,26,0.362746000289917,exp
4,27,0.6009807586669922,cosine
4,27,0.5647315979003906,angular
4,27,0.3683202862739563,custom
4,27,0.5525497794151306,cubic
4,27,0.36415955424308777,exp
4,28,0.6011170148849487,cosine
4,28,0.5648201704025269,angular
4,28,0.36842817068099976,custom
4,28,0.5526262521743774,cubic
4,28,0.36430150270462036,exp
4,29,0.6001741886138916,cosine
4,29,0.5642074346542358,angular
4,29,0.36768221855163574,custom
4,29,0.5520975589752197,cubic
4,29,0.3633202910423279,exp
4,30,0.6026567816734314,cosine
4,30,0.5658214092254639,angular
4,30,0.3696483373641968,custom
4,30,0.5534921288490295,cubic
4,30,0.36590781807899475,exp
4,31,0.6014996767044067,cosine
4,31,0.5650689601898193,angular
4,31,0.36873120069503784,custom
4,31,0.5528411865234375,cubic
4,31,0.36470019817352295,exp
4,32,0.6024786233901978,cosine
4,32,0.5657055974006653,angular
4,32,0.3695070743560791,custom
4,32,0.5533917546272278,cubic
4,32,0.36572179198265076,exp
4,33,0.6007740497589111,cosine
4,33,0.5645972490310669,angular
4,33,0.3681567311286926,custom
4,33,0.5524338483810425,cubic
4,33,0.36394429206848145,exp
4,34,0.5974729061126709,cosine
4,34,0.5624531507492065,angular
4,34,0.3655497431755066,custom
4,34,0.5505886077880859,cubic
4,34,0.3605194091796875,exp
4,35,0.5960848927497864,cosine
4,35,0.5615524053573608,angular
4,35,0.36445683240890503,custom
4,35,0.5498166680335999,cubic
4,35,0.35908615589141846,exp
4,36,0.5965824127197266,cosine
4,36,0.5618752241134644,angular
4,36,0.36484837532043457,custom
4,36,0.5500930547714233,cubic
4,36,0.3595994710922241,exp
4,37,0.5956118106842041,cosine
4,37,0.5612455606460571,angular
4,37,0.36408478021621704,custom
4,37,0.5495539903640747,cubic
4,37,0.3585985004901886,exp
4,38,0.5944250226020813,cosine
4,38,0.5604760050773621,angular
4,38,0.36315232515335083,custom
4,38,0.548896312713623,cubic
4,38,0.35737723112106323,exp
4,39,0.5951971411705017,cosine
4,39,0.5609766244888306,angular
4,39,0.36375880241394043,custom
4,39,0.5493240356445312,cubic
4,39,0.3581714332103729,exp
4,40,0.590457558631897,cosine
4,40,0.557905912399292,angular
4,40,0.3600449562072754,custom
4,40,0.5467091202735901,cubic
4,40,0.35331568121910095,exp
4,41,0.5857605934143066,cosine
4,41,0.554868221282959,angular
4,41,0.35638564825057983,custom
4,41,0.5441418290138245,cubic
4,41,0.3485487997531891,exp
4,42,0.5697203874588013,cosine
4,42,0.5445305109024048,angular
4,42,0.3440430164337158,custom
4,42,0.5355380177497864,cubic
4,42,0.3326031565666199,exp
4,43,0.5523585081100464,cosine
4,43,0.5333937406539917,angular
4,43,0.3309398293495178,custom
4,43,0.5264663100242615,cubic
4,43,0.31591057777404785,exp
4,44,0.5603137612342834,cosine
4,44,0.5384906530380249,angular
4,44,0.3369116187095642,custom
4,44,0.5305956602096558,cubic
4,44,0.32348716259002686,exp
5,1,0.9726181030273438,cosine
5,1,0.8941687345504761,angular
5,1,0.8345252275466919,custom
5,1,0.9474444389343262,cubic
5,1,0.9383676648139954,exp
5,2,0.9529742002487183,cosine
5,2,0.8608406186103821,angular
5,2,0.7831456065177917,custom
5,2,0.9123746156692505,cubic
5,2,0.8961860537528992,exp
5,3,0.9512314200401306,cosine
5,3,0.8582428693771362,angular
5,3,0.7791638970375061,custom
5,3,0.9093660116195679,cubic
5,3,0.8925232887268066,exp
5,4,0.9470772743225098,cosine
5,4,0.8522223830223083,angular
5,4,0.7699505090713501,custom
5,4,0.9022605419158936,cubic
5,4,0.8838436007499695,exp
5,5,0.9432420134544373,cosine
5,5,0.8468594551086426,angular
5,5,0.7617606520652771,custom
5,5,0.8957827687263489,cubic
5,5,0.8758940696716309,exp
5,6,0.9417034983634949,cosine
5,6,0.8447562456130981,angular
5,6,0.7585533261299133,custom
5,6,0.8932062387466431,cubic
5,6,0.8727222084999084,exp
5,7,0.9404870271682739,cosine
5,7,0.8431116342544556,angular
5,7,0.7560471892356873,custom
5,7,0.8911778926849365,cubic
5,7,0.8702211380004883,exp
5,8,0.9381340742111206,cosine
5,8,0.8399745225906372,angular
5,8,0.7512713074684143,custom
5,8,0.8872767090797424,cubic
5,8,0.8654007315635681,exp
5,9,0.9358217716217041,cosine
5,9,0.8369455337524414,angular
5,9,0.7466657757759094,custom
5,9,0.8834713697433472,cubic
5,9,0.8606857657432556,exp
5,10,0.9316638112068176,cosine
5,10,0.8316237926483154,angular
5,10,0.7385880947113037,custom
5,10,0.8766988515853882,cubic
5,10,0.8522617816925049,exp
5,11,0.9213426113128662,cosine
5,11,0.8190264701843262,angular
5,11,0.7195407152175903,custom
5,11,0.8602728843688965,cubic
5,11,0.831651508808136,exp
5,12,0.916852593421936,cosine
5,12,0.8137847185134888,angular
5,12,0.711647093296051,custom
5,12,0.8532959818840027,cubic
5,12,0.8228175640106201,exp
5,13,0.9162245988845825,cosine
5,13,0.8130620121955872,angular
5,13,0.7105602025985718,custom
5,13,0.8523282408714294,cubic
5,13,0.8215883374214172,exp
5,14,0.9129752516746521,cosine
5,14,0.8093609809875488,angular
5,14,0.7050004005432129,custom
5,14,0.8473523259162903,cubic
5,14,0.8152525424957275,exp
5,15,0.90549236536026,cosine
5,15,0.8010680675506592,angular
5,15,0.6925790309906006,custom
5,15,0.8360915780067444,cubic
5,15,0.8008174300193787,exp
5,16,0.8981728553771973,cosine
5,16,0.7932363748550415,angular
5,16,0.6808964014053345,custom
5,16,0.8253403902053833,cubic
5,16,0.7869051098823547,exp
5,17,0.8907413482666016,cosine
5,17,0.7855362892150879,angular
5,17,0.6694570779800415,custom
5,17,0.8146865367889404,cubic
5,17,0.7729867696762085,exp
5,18,0.885709285736084,cosine
5,18,0.7804524898529053,angular
5,18,0.6619309186935425,custom
5,18,0.8076198697090149,cubic
5,18,0.7636789679527283,exp
5,19,0.8805645704269409,cosine
5,19,0.7753546833992004,angular
5,19,0.6544057130813599,custom
5,19,0.8005161285400391,cubic
5,19,0.7542592287063599,exp
5,20,0.8779771327972412,cosine
5,20,0.7728267908096313,angular
5,20,0.6506822109222412,custom
5,20,0.7969892621040344,cubic
5,20,0.7495580911636353,exp
5,21,0.8755974173545837,cosine
5,21,0.7705221176147461,angular
5,21,0.6472924947738647,custom
5,21,0.7937723398208618,cubic
5,21,0.7452560067176819,exp
5,22,0.8680190443992615,cosine
5,22,0.7633056044578552,angular
5,22,0.63670814037323,custom
5,22,0.7836970686912537,cubic
5,22,0.7316911220550537,exp
5,23,0.862729549407959,cosine
5,23,0.7583724856376648,angular
5,23,0.6294996738433838,custom
5,23,0.7768154144287109,cubic
5,23,0.7223442792892456,exp
5,24,0.855757474899292,cosine
5,24,0.751990556716919,angular
5,24,0.6202071905136108,custom
5,24,0.7679304480552673,cubic
5,24,0.7101743221282959,exp
5,25,0.8549273610115051,cosine
5,25,0.7512394189834595,angular
5,25,0.619115948677063,custom
5,25,0.7668864727020264,cubic
5,25,0.708736777305603,exp
5,26,0.8516872525215149,cosine
5,26,0.7483242750167847,angular
5,26,0.6148860454559326,custom
5,26,0.7628397345542908,cubic
5,26,0.7031477689743042,exp
5,27,0.8505781888961792,cosine
5,27,0.7473325133323669,angular
5,27,0.6134488582611084,custom
5,27,0.7614647746086121,cubic
5,27,0.7012431025505066,exp
5,28,0.8511737585067749,cosine
5,28,0.7478647232055664,angular
5,28,0.6142199039459229,custom
5,28,0.7622024416923523,cubic
5,28,0.7022653818130493,exp
5,29,0.8470208644866943,cosine
5,29,0.7441717386245728,angular
5,29,0.6088745594024658,custom
5,29,0.757089376449585,cubic
5,29,0.6951619982719421,exp
5,30,0.8478716611862183,cosine
5,30,0.7449249029159546,angular
5,30,0.6099636554718018,custom
5,30,0.7581310272216797,cubic
5,30,0.696612536907196,exp
5,31,0.8420175313949585,cosine
5,31,0.7397764921188354,angular
5,31,0.6025298833847046,custom
5,31,0.7510244250297546,cubic
5,31,0.6866820454597473,exp
5,32,0.8419268727302551,cosine
5,32,0.7396973371505737,angular
5,32,0.602415919303894,custom
5,32,0.7509154677391052,cubic
5,32,0.6865291595458984,exp
5,33,0.832304060459137,cosine
5,33,0.7314015030860901,angular
5,33,0.5904930830001831,custom
5,33,0.7395420074462891,cubic
5,33,0.6704593896865845,exp
5,34,0.8278431296348572,cosine
5,34,0.7276206016540527,angular
5,34,0.5850820541381836,custom
5,34,0.7343955039978027,cubic
5,34,0.6631140112876892,exp
5,35,0.8221112489700317,cosine
5,35,0.722818911075592,angular
5,35,0.5782313942909241,custom
5,35,0.7278973460197449,cubic
5,35,0.6537715196609497,exp
5,36,0.816149115562439,cosine
5,36,0.7178882360458374,angular
5,36,0.571221649646759,custom
5,36,0.7212729454040527,cubic
5,36,0.6441668272018433,exp
5,37,0.8090100288391113,cosine
5,37,0.7120649814605713,angular
5,37,0.5629760026931763,custom
5,37,0.7135180234909058,cubic
5,37,0.6328156590461731,exp
5,38,0.7984675765037537,cosine
5,38,0.7036150693893433,angular
5,38,0.5510764122009277,custom
5,38,0.7024105191230774,cubic
5,38,0.6163468956947327,exp
5,39,0.7725178003311157,cosine
5,39,0.683483898639679,angular
5,39,0.5230491161346436,custom
5,39,0.6767364740371704,cubic
5,39,0.577258825302124,exp
5,40,0.6610844731330872,cosine
5,40,0.6044119596481323,angular
5,40,0.4178354740142822,custom
5,40,0.588901937007904,cubic
5,40,0.4306659400463104,exp
5,41,0.5798901319503784,cosine
5,41,0.5510785579681396,angular
5,41,0.35184115171432495,custom
5,41,0.5409648418426514,cubic
5,41,0.3426535129547119,exp
5,42,0.5681370496749878,cosine
5,42,0.5435128211975098,angular
5,42,0.34283721446990967,custom
5,42,0.5347012281417847,cubic
5,42,0.33105674386024475,exp
5,43,0.5464733839035034,cosine
5,43,0.5296286344528198,angular
5,43,0.32655614614486694,custom
5,43,0.5234374403953552,cubic
5,43,0.31038257479667664,exp
6,1,0.9889678359031677,cosine
6,1,0.9330096244812012,angular
6,1,0.8949658870697021,custom
6,1,0.9782981276512146,cubic
6,1,0.9747617840766907,exp
6,2,0.9869359731674194,cosine
6,2,0.9270762205123901,angular
6,2,0.8857018947601318,custom
6,2,0.9743794202804565,cubic
6,2,0.9701737761497498,exp
6,3,0.9826573133468628,cosine
6,3,0.9159181714057922,angular
6,3,0.8683082461357117,custom
6,3,0.966206431388855,cubic
6,3,0.9605734348297119,exp
6,4,0.9794723987579346,cosine
6,4,0.9084736108779907,angular
6,4,0.8567254543304443,custom
6,4,0.9601916074752808,cubic
6,4,0.9534804224967957,exp
6,5,0.9750779271125793,cosine
6,5,0.8990764021873474,angular
6,5,0.8421327471733093,custom
6,5,0.9519882202148438,cubic
6,5,0.9437673687934875,exp
6,6,0.972903847694397,cosine
6,6,0.8947275280952454,angular
6,6,0.8353909850120544,custom
6,6,0.9479705691337585,cubic
6,6,0.9389937520027161,exp
6,7,0.9692685604095459,cosine
6,7,0.8878185153007507,angular
6,7,0.8246962428092957,custom
6,7,0.9413123726844788,cubic
6,7,0.9310575723648071,exp
6,8,0.9662100076675415,cosine
6,8,0.8823069334030151,angular
6,8,0.8161794543266296,custom
6,8,0.9357681274414062,cubic
6,8,0.9244250059127808,exp
6,9,0.9613730311393738,cosine
6,9,0.8740605115890503,angular
6,9,0.803462564945221,custom
6,9,0.9271069765090942,cubic
6,9,0.914018452167511,exp
6,10,0.9494161009788513,cosine
6,10,0.8555832505226135,angular
6,10,0.7750913500785828,custom
6,10,0.9062495827674866,cubic
6,10,0.8887214064598083,exp
6,11,0.9438875913619995,cosine
6,11,0.8477499485015869,angular
6,11,0.7631193995475769,custom
6,11,0.8968676328659058,cubic
6,11,0.8772279620170593,exp
6,12,0.941120445728302,cosine
6,12,0.8439659476280212,angular
6,12,0.757348895072937,custom
6,12,0.8922330141067505,cubic
6,12,0.8715226054191589,exp
6,13,0.9373591542243958,cosine
6,13,0.8389536142349243,angular
6,13,0.749718427658081,custom
6,13,0.8859983086585999,cubic
6,13,0.8638182282447815,exp
6,14,0.9252359867095947,cosine
6,14,0.823683500289917,angular
6,14,0.7265698909759521,custom
6,14,0.8664051294326782,cubic
6,14,0.8393762707710266,exp
6,15,0.9165090322494507,cosine
6,15,0.8133890628814697,angular
6,15,0.7110519409179688,custom
6,15,0.8527662754058838,cubic
6,15,0.8221448063850403,exp
