starting_layer,layers_to_prune,similarity,metric
2,13,0.6635755300521851,cosine
2,13,0.6060886383056641,angular
2,13,0.41997891664505005,custom
2,13,0.5905413627624512,cubic
2,13,0.4335988163948059,exp
2,14,0.6605778336524963,cosine
2,14,0.6040712594985962,angular
2,14,0.4174005389213562,custom
2,14,0.5885699391365051,cubic
2,14,0.43007132411003113,exp
2,15,0.6442412734031677,cosine
2,15,0.5931507349014282,angular
2,15,0.4035448431968689,custom
2,15,0.5781226754188538,cubic
2,15,0.4112153649330139,exp
2,16,0.6387394666671753,cosine
2,16,0.5894988775253296,angular
2,16,0.398950457572937,custom
2,16,0.5747108459472656,cubic
2,16,0.40500253438949585,exp
2,17,0.6211104393005371,cosine
2,17,0.5778758525848389,angular
2,17,0.384459912776947,custom
2,17,0.5641080737113953,cubic
2,17,0.3855493366718292,exp
2,18,0.617641270160675,cosine
2,18,0.5756015777587891,angular
2,18,0.38164836168289185,custom
2,18,0.5620768666267395,cubic
2,18,0.3818013370037079,exp
2,19,0.6107873916625977,cosine
2,19,0.5711196660995483,angular
2,19,0.37613093852996826,custom
2,19,0.5581132769584656,cubic
2,19,0.3744725286960602,exp
2,20,0.6058769822120667,cosine
2,20,0.56791752576828,angular
2,20,0.3722078204154968,custom
2,20,0.5553122162818909,cubic
2,20,0.3692832887172699,exp
2,21,0.5965825319290161,cosine
2,21,0.5618752837181091,angular
2,21,0.3648484945297241,custom
2,21,0.5500931739807129,cubic
2,21,0.3595995306968689,exp
2,22,0.5938328504562378,cosine
2,22,0.5600922107696533,angular
2,22,0.3626875877380371,custom
2,22,0.5485687255859375,cubic
2,22,0.35676902532577515,exp
2,23,0.5954851508140564,cosine
2,23,0.5611634254455566,angular
2,23,0.36398518085479736,custom
2,23,0.5494837760925293,cubic
2,23,0.35846805572509766,exp
2,24,0.5896814465522766,cosine
2,24,0.5574036836624146,angular
2,24,0.3594388961791992,custom
2,24,0.5462832450866699,cubic
2,24,0.35252487659454346,exp
2,25,0.5912378430366516,cosine
2,25,0.5584111213684082,angular
2,25,0.36065489053726196,custom
2,25,0.5471378564834595,cubic
2,25,0.354111909866333,exp
2,26,0.5835323333740234,cosine
2,26,0.5534288883209229,angular
2,26,0.3546569347381592,custom
2,26,0.542931854724884,cubic
2,26,0.34630292654037476,exp
2,27,0.5799427628517151,cosine
2,27,0.5511125326156616,angular
2,27,0.351881742477417,custom
2,27,0.5409932136535645,cubic
2,27,0.3427060544490814,exp
2,28,0.5770209431648254,cosine
2,28,0.549229085445404,angular
2,28,0.3496316075325012,custom
2,28,0.5394243001937866,cubic
2,28,0.3397972881793976,exp
2,29,0.5724997520446777,cosine
2,29,0.5463180541992188,angular
2,29,0.3461649417877197,custom
2,29,0.5370120406150818,cubic
2,29,0.3353296220302582,exp
2,30,0.5678216218948364,cosine
2,30,0.5433101058006287,angular
2,30,0.34259724617004395,custom
2,30,0.534534752368927,cubic
2,30,0.3307492733001709,exp
2,31,0.5653248429298401,cosine
2,31,0.5417063236236572,angular
2,31,0.34070098400115967,custom
2,31,0.5332199335098267,cubic
2,31,0.32832208275794983,exp
2,32,0.5620399713516235,cosine
2,32,0.5395979881286621,angular
2,32,0.3382145166397095,custom
2,32,0.5314975380897522,cubic
2,32,0.3251473009586334,exp
2,33,0.5566122531890869,cosine
2,33,0.5361179113388062,angular
2,33,0.334126353263855,custom
2,33,0.528668999671936,cubic
2,33,0.31994685530662537,exp
2,34,0.5536326766014099,cosine
2,34,0.5342094898223877,angular
2,34,0.331892728805542,custom
2,34,0.5271249413490295,cubic
2,34,0.31711599230766296,exp
2,35,0.5525367856025696,cosine
2,35,0.5335078239440918,angular
2,35,0.3310731053352356,custom
2,35,0.5265584588050842,cubic
2,35,0.3160790503025055,exp
2,36,0.5504941940307617,cosine
2,36,0.5322005152702332,angular
2,36,0.32954806089401245,custom
2,36,0.5255045890808105,cubic
2,36,0.3141523003578186,exp
2,37,0.5498368144035339,cosine
2,37,0.5317798852920532,angular
2,37,0.3290579915046692,custom
2,37,0.5251659750938416,cubic
2,37,0.3135339319705963,exp
2,38,0.5470883846282959,cosine
2,38,0.5300219058990479,angular
2,38,0.32701289653778076,custom
2,38,0.5237529873847961,cubic
2,38,0.3109571635723114,exp
2,39,0.548167884349823,cosine
2,39,0.5307122468948364,angular
2,39,0.3278154134750366,custom
2,39,0.5243074893951416,cubic
2,39,0.3119675815105438,exp
2,40,0.5429865717887878,cosine
2,40,0.5273999571800232,angular
2,40,0.32397234439849854,custom
2,40,0.5216521620750427,cubic
2,40,0.3071379065513611,exp
2,41,0.5423845648765564,cosine
2,41,0.5270152688026428,angular
2,41,0.3235272169113159,custom
2,41,0.5213445425033569,cubic
2,41,0.3065800070762634,exp
2,42,0.5437008142471313,cosine
2,42,0.5278563499450684,angular
2,42,0.32450079917907715,custom
2,42,0.5220173001289368,cubic
2,42,0.3078007102012634,exp
2,43,0.5451176166534424,cosine
2,43,0.5287619233131409,angular
2,43,0.3255503177642822,custom
2,43,0.522742509841919,cubic
2,43,0.30911821126937866,exp
2,44,0.5446169376373291,cosine
2,44,0.5284419059753418,angular
2,44,0.3251792788505554,custom
2,44,0.5224860906600952,cubic
2,44,0.30865225195884705,exp
2,45,0.54420405626297,cosine
2,45,0.5281779766082764,angular
2,45,0.3248733878135681,custom
2,45,0.5222747325897217,cubic
2,45,0.308268278837204,exp
2,46,0.542898416519165,cosine
2,46,0.5273436307907104,angular
2,46,0.3239070773124695,custom
2,46,0.5216071009635925,cubic
2,46,0.30705609917640686,exp
2,47,0.5405288934707642,cosine
2,47,0.5258298516273499,angular
2,47,0.32215702533721924,custom
2,47,0.5203976035118103,cubic
2,47,0.30486443638801575,exp
2,48,0.5387445092201233,cosine
2,48,0.5246902704238892,angular
2,48,0.32084208726882935,custom
2,48,0.5194886326789856,cubic
2,48,0.30322086811065674,exp
2,49,0.5370702147483826,cosine
2,49,0.5236213207244873,angular
2,49,0.319610595703125,custom
2,49,0.5186370015144348,cubic
2,49,0.3016839325428009,exp
2,50,0.5407408475875854,cosine
2,50,0.5259652137756348,angular
2,50,0.3223133683204651,custom
2,50,0.5205056667327881,cubic
2,50,0.3050600290298462,exp
2,51,0.5394917726516724,cosine
2,51,0.5251674652099609,angular
2,51,0.3213924169540405,custom
2,51,0.5198690891265869,cubic
2,51,0.30390843749046326,exp
2,52,0.5376324653625488,cosine
2,52,0.5239802598953247,angular
2,52,0.32002389430999756,custom
2,52,0.5189228057861328,cubic
2,52,0.30219942331314087,exp
2,53,0.5377333164215088,cosine
2,53,0.5240446329116821,angular
2,53,0.32009804248809814,custom
2,53,0.5189741253852844,cubic
2,53,0.30229198932647705,exp
2,54,0.5364516377449036,cosine
2,54,0.5232264399528503,angular
2,54,0.31915611028671265,custom
2,54,0.5183226466178894,cubic
2,54,0.3011173903942108,exp
2,55,0.535735011100769,cosine
2,55,0.522769033908844,angular
2,55,0.31863003969192505,custom
2,55,0.5179587602615356,cubic
2,55,0.30046194791793823,exp
2,56,0.5352429151535034,cosine
2,56,0.5224549770355225,angular
2,56,0.3182690739631653,custom
2,56,0.5177090167999268,cubic
2,56,0.30001237988471985,exp
2,57,0.5365179181098938,cosine
2,57,0.5232687592506409,angular
2,57,0.31920480728149414,custom
2,57,0.5183563232421875,cubic
2,57,0.30117806792259216,exp
2,58,0.5355560779571533,cosine
2,58,0.5226548314094543,angular
2,58,0.31849879026412964,custom
2,58,0.517867922782898,cubic
2,58,0.30029845237731934,exp
2,59,0.5358827710151672,cosine
2,59,0.5228633880615234,angular
2,59,0.31873852014541626,custom
2,59,0.5180338025093079,cubic
2,59,0.30059707164764404,exp
2,60,0.5353790521621704,cosine
2,60,0.522541880607605,angular
2,60,0.31836891174316406,custom
2,60,0.5177780985832214,cubic
2,60,0.3001367449760437,exp
2,61,0.5384387373924255,cosine
2,61,0.5244950652122498,angular
2,61,0.32061702013015747,custom
2,61,0.519333004951477,cubic
2,61,0.302939772605896,exp
2,62,0.5390956997871399,cosine
2,62,0.524914562702179,angular
2,62,0.321100652217865,custom
2,62,0.519667387008667,cubic
2,62,0.3035438358783722,exp
2,63,0.5389462113380432,cosine
2,63,0.5248190760612488,angular
2,63,0.32099056243896484,custom
2,63,0.519591212272644,cubic
2,63,0.30340632796287537,exp
2,64,0.5393010377883911,cosine
2,64,0.52504563331604,angular
2,64,0.32125192880630493,custom
2,64,0.519771933555603,cubic
2,64,0.30373281240463257,exp
2,65,0.5375056266784668,cosine
2,65,0.5238993167877197,angular
2,65,0.3199306130409241,custom
2,65,0.5188583135604858,cubic
2,65,0.3020830750465393,exp
2,66,0.5358985662460327,cosine
2,66,0.5228734016418457,angular
2,66,0.3187500834465027,custom
2,66,0.5180417895317078,cubic
2,66,0.3006114661693573,exp
2,67,0.5388737916946411,cosine
2,67,0.5247728228569031,angular
2,67,0.32093727588653564,custom
2,67,0.5195543766021729,cubic
2,67,0.3033396899700165,exp
2,68,0.5369486808776855,cosine
2,68,0.5235437154769897,angular
2,68,0.3195212483406067,custom
2,68,0.5185752511024475,cubic
2,68,0.3015725612640381,exp
2,69,0.5360334515571594,cosine
2,69,0.5229595303535461,angular
2,69,0.3188490867614746,custom
2,69,0.5181102752685547,cubic
2,69,0.30073481798171997,exp
2,70,0.5321661233901978,cosine
2,70,0.5204917192459106,angular
2,70,0.31601619720458984,custom
2,70,0.516149640083313,cubic
2,70,0.29721176624298096,exp
2,71,0.5329399704933167,cosine
2,71,0.52098548412323,angular
2,71,0.3165820837020874,custom
2,71,0.5165414214134216,cubic
2,71,0.2979145050048828,exp
2,72,0.5351002812385559,cosine
2,72,0.5223639011383057,angular
2,72,0.3181644082069397,custom
2,72,0.5176365971565247,cubic
2,72,0.2998821437358856,exp
2,73,0.5336198210716248,cosine
2,73,0.5214191675186157,angular
2,73,0.31707966327667236,custom
2,73,0.5168859362602234,cubic
2,73,0.2985328733921051,exp
2,74,0.5330452919006348,cosine
2,74,0.5210526585578918,angular
2,74,0.316659152507782,custom
2,74,0.5165948271751404,cubic
2,74,0.2980102598667145,exp
2,75,0.569556713104248,cosine
2,75,0.5444252490997314,angular
2,75,0.34391820430755615,custom
2,75,0.5354514122009277,cubic
2,75,0.3324430286884308,exp
2,76,0.5451208353042603,cosine
2,76,0.5287639498710632,angular
2,76,0.32555270195007324,custom
2,76,0.5227441191673279,cubic
2,76,0.3091212511062622,exp
2,77,0.5018185377120972,cosine
2,77,0.5011577606201172,angular
2,77,0.2941802740097046,custom
2,77,0.5009092688560486,cubic
2,77,0.2704916298389435,exp
2,78,0.5060807466506958,cosine
2,78,0.5038712024688721,angular
2,78,0.2972061038017273,custom
2,78,0.5030408501625061,cubic
2,78,0.27414724230766296,exp
3,1,0.7393640875816345,cosine
3,1,0.6589020490646362,angular
3,1,0.489474892616272,custom
3,1,0.6471108794212341,cubic
3,1,0.5301819443702698,exp
3,2,0.7507773637771606,cosine
3,2,0.6672384738922119,angular
3,2,0.5007779598236084,custom
3,2,0.6569311022758484,cubic
3,2,0.5460372567176819,exp
3,3,0.7194675803184509,cosine
3,3,0.6446442604064941,angular
3,3,0.4703468680381775,custom
3,3,0.6308755278587341,cubic
3,3,0.5033925771713257,exp
3,4,0.7404930591583252,cosine
3,4,0.6597212553024292,angular
3,4,0.490581750869751,custom
3,4,0.6480652689933777,cubic
3,4,0.5317341685295105,exp
3,5,0.7326497435569763,cosine
3,5,0.6540533304214478,angular
3,5,0.4829407334327698,custom
3,5,0.6415096521377563,cubic
3,5,0.5210220813751221,exp
3,6,0.7253417372703552,cosine
3,6,0.6488196849822998,angular
3,6,0.47592151165008545,custom
3,6,0.6355561017990112,cubic
3,6,0.511191189289093,exp
3,7,0.7152440547943115,cosine
3,7,0.6416585445404053,angular
3,7,0.4663746953010559,custom
3,7,0.6275665163993835,cubic
3,7,0.4978417158126831,exp
3,8,0.7142937183380127,cosine
3,8,0.6409886479377747,angular
3,8,0.4654850363731384,custom
3,8,0.6268283724784851,cubic
3,8,0.49659931659698486,exp
3,9,0.7098685503005981,cosine
3,9,0.6378777027130127,angular
3,9,0.46136146783828735,custom
3,9,0.6234214901924133,cubic
3,9,0.49084436893463135,exp
3,10,0.7012292146682739,cosine
3,10,0.631844162940979,angular
3,10,0.4534006714820862,custom
3,10,0.6169114112854004,cubic
3,10,0.4797549247741699,exp
3,11,0.6890676617622375,cosine
3,11,0.6234346032142639,angular
3,11,0.4423869252204895,custom
3,11,0.6080508828163147,cubic
3,11,0.46446558833122253,exp
3,12,0.6799668073654175,cosine
3,12,0.6172006130218506,angular
3,12,0.4342852234840393,custom
3,12,0.6016409397125244,cubic
3,12,0.4532647728919983,exp
3,13,0.6758530139923096,cosine
3,13,0.6143983602523804,angular
3,13,0.4306609630584717,custom
3,13,0.5988027453422546,cubic
3,13,0.44826847314834595,exp
3,14,0.6529265642166138,cosine
3,14,0.5989416241645813,angular
3,14,0.41087061166763306,custom
3,14,0.5836161375045776,cubic
3,14,0.4211633801460266,exp
3,15,0.6431208252906799,cosine
3,15,0.5924060344696045,angular
3,15,0.40260636806488037,custom
3,15,0.577423632144928,cubic
3,15,0.4099445641040802,exp
3,16,0.6267423033714294,cosine
3,16,0.5815767049789429,angular
3,16,0.38905179500579834,custom
3,16,0.5674430727958679,cubic
3,16,0.3916895389556885,exp
3,17,0.6242741942405701,cosine
3,17,0.5799535512924194,angular
3,17,0.3870352506637573,custom
3,17,0.5659756660461426,cubic
3,17,0.388990193605423,exp
3,18,0.6170738339424133,cosine
3,18,0.5752299427986145,angular
3,18,0.3811897039413452,custom
3,18,0.5617462396621704,cubic
3,18,0.38119077682495117,exp
3,19,0.6116904020309448,cosine
3,19,0.571709394454956,angular
3,19,0.3768550753593445,custom
3,19,0.5586318373680115,cubic
3,19,0.3754323124885559,exp
3,20,0.6045219898223877,cosine
3,20,0.5670351982116699,angular
3,20,0.37112957239151,custom
3,20,0.5545447468757629,cubic
3,20,0.367860347032547,exp
3,21,0.6003425121307373,cosine
3,21,0.5643167495727539,angular
3,21,0.3678152561187744,custom
3,21,0.5521918535232544,cubic
3,21,0.3634953200817108,exp
3,22,0.6013885140419006,cosine
3,22,0.5649967193603516,angular
3,22,0.3686431646347046,custom
3,22,0.5527787804603577,cubic
3,22,0.36458441615104675,exp
3,23,0.5945449471473694,cosine
3,23,0.560553789138794,angular
3,23,0.36324650049209595,custom
3,23,0.5489626526832581,cubic
3,23,0.35750052332878113,exp
3,24,0.5943899750709534,cosine
3,24,0.5604532957077026,angular
3,24,0.3631247878074646,custom
3,24,0.548876941204071,cubic
3,24,0.3573412299156189,exp
3,25,0.5844557285308838,cosine
3,25,0.5540251731872559,angular
3,25,0.3553727865219116,custom
3,25,0.5434326529502869,cubic
3,25,0.3472324311733246,exp
3,26,0.5821671485900879,cosine
3,26,0.5525475740432739,angular
3,26,0.35360008478164673,custom
3,26,0.5421930551528931,cubic
3,26,0.3449319005012512,exp
3,27,0.5788339972496033,cosine
3,27,0.5503975749015808,angular
3,27,0.3510269522666931,custom
3,27,0.5403969287872314,cubic
3,27,0.341600239276886,exp
3,28,0.5738256573677063,cosine
3,28,0.5471713542938232,angular
3,28,0.34717971086502075,custom
3,28,0.5377175211906433,cubic
3,28,0.33663564920425415,exp
3,29,0.5690677762031555,cosine
3,29,0.5441110134124756,angular
3,29,0.34354573488235474,custom
3,29,0.5351928472518921,cubic
3,29,0.3319651484489441,exp
3,30,0.5643365383148193,cosine
3,30,0.5410717725753784,angular
3,30,0.33995193243026733,custom
3,30,0.5327008962631226,cubic
3,30,0.3273647129535675,exp
3,31,0.5599388480186462,cosine
3,31,0.538250207901001,angular
3,31,0.3366289734840393,custom
3,31,0.5304000973701477,cubic
3,31,0.323127418756485,exp
3,32,0.5566710233688354,cosine
3,32,0.5361555814743042,angular
3,32,0.33417046070098877,custom
3,32,0.528699517250061,cubic
3,32,0.3200029134750366,exp
3,33,0.5530414581298828,cosine
3,33,0.5338308811187744,angular
3,33,0.3314504623413086,custom
3,33,0.5268191695213318,cubic
3,33,0.31655630469322205,exp
3,34,0.5505778193473816,cosine
3,34,0.5322539806365967,angular
3,34,0.3296104073524475,custom
3,34,0.5255476832389832,cubic
3,34,0.3142310082912445,exp
3,35,0.5507951378822327,cosine
3,35,0.5323930978775024,angular
3,35,0.3297725319862366,custom
3,35,0.5256596803665161,cubic
3,35,0.3144356608390808,exp
3,36,0.5492298007011414,cosine
3,36,0.5313915014266968,angular
3,36,0.3286057710647583,custom
3,36,0.5248534679412842,cubic
3,36,0.3129635453224182,exp
3,37,0.5469687581062317,cosine
3,37,0.5299453735351562,angular
3,37,0.32692402601242065,custom
3,37,0.5236916542053223,cubic
3,37,0.31084534525871277,exp
3,38,0.5479710102081299,cosine
3,38,0.5305863618850708,angular
3,38,0.3276689648628235,custom
3,38,0.524206280708313,cubic
3,38,0.3117830753326416,exp
3,39,0.5420458316802979,cosine
3,39,0.5267988443374634,angular
3,39,0.3232768774032593,custom
3,39,0.5211715698242188,cubic
3,39,0.30626630783081055,exp
3,40,0.5424200892448425,cosine
3,40,0.5270379781723022,angular
3,40,0.3235534429550171,custom
3,40,0.5213626623153687,cubic
3,40,0.30661287903785706,exp
3,41,0.543891429901123,cosine
3,41,0.5279781818389893,angular
3,41,0.3246418833732605,custom
3,41,0.5221148133277893,cubic
3,41,0.30797770619392395,exp
3,42,0.5449725985527039,cosine
3,42,0.5286691784858704,angular
3,42,0.3254427909851074,custom
3,42,0.522668182849884,cubic
3,42,0.3089832067489624,exp
3,43,0.5449766516685486,cosine
3,43,0.5286718010902405,angular
3,43,0.32544583082199097,custom
3,43,0.522670328617096,cubic
3,43,0.30898696184158325,exp
3,44,0.5450742840766907,cosine
3,44,0.5287342071533203,angular
3,44,0.3255181908607483,custom
3,44,0.5227203369140625,cubic
3,44,0.3090778887271881,exp
3,45,0.5438356399536133,cosine
3,45,0.5279425382614136,angular
3,45,0.3246006369590759,custom
3,45,0.5220862627029419,cubic
3,45,0.30792590975761414,exp
3,46,0.5419492721557617,cosine
3,46,0.5267372131347656,angular
3,46,0.3232055902481079,custom
3,46,0.5211222767829895,cubic
3,46,0.3061769902706146,exp
3,47,0.5407297611236572,cosine
3,47,0.5259581804275513,angular
3,47,0.32230520248413086,custom
3,47,0.5205000042915344,cubic
3,47,0.3050498068332672,exp
3,48,0.5387911796569824,cosine
3,48,0.5247200727462769,angular
3,48,0.32087641954421997,custom
3,48,0.5195123553276062,cubic
3,48,0.30326375365257263,exp
3,49,0.5426169037818909,cosine
3,49,0.5271637439727783,angular
3,49,0.3236989378929138,custom
3,49,0.5214632153511047,cubic
3,49,0.306795209646225,exp
3,50,0.5401268601417542,cosine
3,50,0.5255730748176575,angular
3,50,0.32186049222946167,custom
3,50,0.5201926231384277,cubic
3,50,0.30449363589286804,exp
