starting_layer,layers_to_prune,similarity,metric
2,44,0.35640421509742737,exp
2,45,0.5946006774902344,cosine
2,45,0.5605899095535278,angular
2,45,0.3632901906967163,custom
2,45,0.5489935278892517,cubic
2,45,0.3575578033924103,exp
2,46,0.5947358012199402,cosine
2,46,0.5606775283813477,angular
2,46,0.3633963465690613,custom
2,46,0.5490683317184448,cubic
2,46,0.3576968312263489,exp
2,47,0.595724880695343,cosine
2,47,0.5613188743591309,angular
2,47,0.36417365074157715,custom
2,47,0.5496166944503784,cubic
2,47,0.3587149381637573,exp
2,48,0.5974716544151306,cosine
2,48,0.5624523162841797,angular
2,48,0.3655487895011902,custom
2,48,0.5505879521369934,cubic
2,48,0.3605181574821472,exp
2,49,0.597212553024292,cosine
2,49,0.5622841119766235,angular
2,49,0.3653445839881897,custom
2,49,0.5504436492919922,cubic
2,49,0.36025023460388184,exp
2,50,0.5972335338592529,cosine
2,50,0.5622977614402771,angular
2,50,0.36536115407943726,custom
2,50,0.5504553318023682,cubic
2,50,0.36027196049690247,exp
2,51,0.598229169845581,cosine
2,51,0.5629440546035767,angular
2,51,0.3661460876464844,custom
2,51,0.5510101914405823,cubic
2,51,0.36130204796791077,exp
2,52,0.5966779589653015,cosine
2,52,0.5619372129440308,angular
2,52,0.3649235963821411,custom
2,52,0.5501461625099182,cubic
2,52,0.35969802737236023,exp
2,53,0.596045970916748,cosine
2,53,0.5615272521972656,angular
2,53,0.3644261956214905,custom
2,53,0.5497949719429016,cubic
2,53,0.35904598236083984,exp
2,54,0.5945293307304382,cosine
2,54,0.5605436563491821,angular
2,54,0.36323416233062744,custom
2,54,0.5489540100097656,cubic
2,54,0.35748445987701416,exp
2,55,0.5924708843231201,cosine
2,55,0.5592097043991089,angular
2,55,0.3616199493408203,custom
2,55,0.5478168725967407,cubic
2,55,0.35537272691726685,exp
2,56,0.5888859033584595,cosine
2,56,0.5568889379501343,angular
2,56,0.3588182330131531,custom
2,56,0.545847475528717,cubic
2,56,0.35171565413475037,exp
2,57,0.5848401188850403,cosine
2,57,0.5542734861373901,angular
2,57,0.3556709885597229,custom
2,57,0.5436414480209351,cubic
2,57,0.347619891166687,exp
2,58,0.578192412853241,cosine
2,58,0.5499839782714844,angular
2,58,0.3505328297615051,custom
2,58,0.5400522947311401,cubic
2,58,0.3409614861011505,exp
2,59,0.5781378149986267,cosine
2,59,0.5499488115310669,angular
2,59,0.3504908084869385,custom
2,59,0.5400230884552002,cubic
2,59,0.34090715646743774,exp
2,60,0.5600506663322449,cosine
2,60,0.5383219718933105,angular
2,60,0.3367132544517517,custom
2,60,0.5304584503173828,cubic
2,60,0.3232347071170807,exp
2,61,0.5479282736778259,cosine
2,61,0.5305589437484741,angular
2,61,0.3276371955871582,custom
2,61,0.5241842865943909,cubic
2,61,0.3117431104183197,exp
2,62,0.521316647529602,cosine
2,62,0.5135747194290161,angular
2,62,0.30813050270080566,custom
2,62,0.510677695274353,cubic
2,62,0.28747230768203735,exp
3,1,0.8834024667739868,cosine
3,1,0.7781546115875244,angular
3,1,0.6585361957550049,custom
3,1,0.8044196367263794,cubic
3,1,0.7594432830810547,exp
3,2,0.7141444087028503,cosine
3,2,0.6408834457397461,angular
3,2,0.4653453826904297,custom
3,2,0.6267126202583313,cubic
3,2,0.4964042603969574,exp
3,3,0.6229674220085144,cosine
3,3,0.5790949463844299,angular
3,3,0.38597023487091064,custom
3,3,0.565202534198761,cubic
3,3,0.38756635785102844,exp
3,4,0.6162427067756653,cosine
3,4,0.57468581199646,angular
3,4,0.3805185556411743,custom
3,4,0.5612627267837524,cubic
3,4,0.3802976608276367,exp
3,5,0.6121671795845032,cosine
3,5,0.5720208287239075,angular
3,5,0.3772377371788025,custom
3,5,0.558906078338623,cubic
3,5,0.37593987584114075,exp
3,6,0.6101011037826538,cosine
3,6,0.5706717371940613,angular
3,6,0.37558114528656006,custom
3,6,0.557719886302948,cubic
3,6,0.3737441599369049,exp
3,7,0.6094375252723694,cosine
3,7,0.5702387094497681,angular
3,7,0.37505000829696655,custom
3,7,0.557340145111084,cubic
3,7,0.37304094433784485,exp
3,8,0.6086865067481995,cosine
3,8,0.5697488188743591,angular
3,8,0.3744494318962097,custom
3,8,0.5569109916687012,cubic
3,8,0.372246116399765,exp
3,9,0.6087741255760193,cosine
3,9,0.5698059797286987,angular
3,9,0.3745194673538208,custom
3,9,0.5569609999656677,cubic
3,9,0.37233874201774597,exp
3,10,0.607025682926178,cosine
3,10,0.5686659812927246,angular
3,10,0.3731233477592468,custom
3,10,0.5559646487236023,cubic
3,10,0.3704926371574402,exp
3,11,0.6064759492874146,cosine
3,11,0.5683077573776245,angular
3,11,0.3726850152015686,custom
3,11,0.5556522607803345,cubic
3,11,0.3699135184288025,exp
3,12,0.604468584060669,cosine
3,12,0.5670004487037659,angular
3,12,0.37108713388442993,custom
3,12,0.5545145869255066,cubic
3,12,0.3678043484687805,exp
3,13,0.6018211841583252,cosine
3,13,0.5652779340744019,angular
3,13,0.3689858913421631,custom
3,13,0.5530218482017517,cubic
3,13,0.36503544449806213,exp
3,14,0.6000323295593262,cosine
3,14,0.5641152262687683,angular
3,14,0.3675699830055237,custom
3,14,0.5520181059837341,cubic
3,14,0.36317285895347595,exp
3,15,0.5981549620628357,cosine
3,15,0.5628958940505981,angular
3,15,0.36608749628067017,custom
3,15,0.5509688258171082,cubic
3,15,0.3612252175807953,exp
3,16,0.5976871848106384,cosine
3,16,0.5625921487808228,angular
3,16,0.36571866273880005,custom
3,16,0.5507080554962158,cubic
3,16,0.3607410490512848,exp
3,17,0.5977708101272583,cosine
3,17,0.5626465082168579,angular
3,17,0.36578458547592163,custom
3,17,0.5507546067237854,cubic
3,17,0.3608275353908539,exp
3,18,0.5972427725791931,cosine
3,18,0.5623037219047546,angular
3,18,0.36536842584609985,custom
3,18,0.5504604578018188,cubic
3,18,0.36028149724006653,exp
3,19,0.596770167350769,cosine
3,19,0.5619970560073853,angular
3,19,0.36499619483947754,custom
3,19,0.5501974821090698,cubic
3,19,0.3597932755947113,exp
3,20,0.5956457257270813,cosine
3,20,0.5612675547599792,angular
3,20,0.36411142349243164,custom
3,20,0.549572765827179,cubic
3,20,0.3586333990097046,exp
3,21,0.5956243872642517,cosine
3,21,0.5612537860870361,angular
3,21,0.36409467458724976,custom
3,21,0.5495609641075134,cubic
3,21,0.35861143469810486,exp
3,22,0.5944889187812805,cosine
3,22,0.560517430305481,angular
3,22,0.36320245265960693,custom
3,22,0.5489316582679749,cubic
3,22,0.3574429154396057,exp
3,23,0.5938819646835327,cosine
3,23,0.5601239800453186,angular
3,23,0.362726092338562,custom
3,23,0.5485959053039551,cubic
3,23,0.35681942105293274,exp
3,24,0.5927963852882385,cosine
3,24,0.5594205856323242,angular
3,24,0.36187493801116943,custom
3,24,0.5479964017868042,cubic
3,24,0.3557060956954956,exp
3,25,0.5926298499107361,cosine
3,25,0.559312641620636,angular
3,25,0.3617444634437561,custom
3,25,0.5479045510292053,cubic
3,25,0.35553547739982605,exp
3,26,0.5924919247627258,cosine
3,26,0.5592232942581177,angular
3,26,0.3616364002227783,custom
3,26,0.5478284358978271,cubic
3,26,0.35539424419403076,exp
3,27,0.5931878685951233,cosine
3,27,0.5596741437911987,angular
3,27,0.36218172311782837,custom
3,27,0.5482124090194702,cubic
3,27,0.35610729455947876,exp
3,28,0.592786967754364,cosine
3,28,0.5594144463539124,angular
3,28,0.3618675470352173,custom
3,28,0.5479912161827087,cubic
3,28,0.3556964695453644,exp
3,29,0.5926922559738159,cosine
3,29,0.5593531131744385,angular
3,29,0.3617933392524719,custom
3,29,0.5479389429092407,cubic
3,29,0.35559943318367004,exp
3,30,0.5929847955703735,cosine
3,30,0.5595425963401794,angular
3,30,0.3620225787162781,custom
3,30,0.5481003522872925,cubic
3,30,0.3558991849422455,exp
3,31,0.5936518907546997,cosine
3,31,0.5599749088287354,angular
3,31,0.36254554986953735,custom
3,31,0.5484687089920044,cubic
3,31,0.35658323764801025,exp
3,32,0.5930978059768677,cosine
3,32,0.5596158504486084,angular
3,32,0.3621111512184143,custom
3,32,0.5481626987457275,cubic
3,32,0.3560149371623993,exp
3,33,0.5993849635124207,cosine
3,33,0.5636946558952332,angular
3,33,0.3670583963394165,custom
3,33,0.5516557693481445,cubic
3,33,0.3625003695487976,exp
3,34,0.5999121069908142,cosine
3,34,0.5640370845794678,angular
3,34,0.3674749732017517,custom
3,34,0.5519508123397827,cubic
3,34,0.36304792761802673,exp
3,35,0.6007975339889526,cosine
3,35,0.5646125078201294,angular
3,35,0.3681752681732178,custom
3,35,0.5524470210075378,cubic
3,35,0.36396872997283936,exp
3,36,0.600814163684845,cosine
3,36,0.5646233558654785,angular
3,36,0.36818844079971313,custom
3,36,0.5524563193321228,cubic
3,36,0.363986074924469,exp
3,37,0.6011719703674316,cosine
3,37,0.5648559331893921,angular
3,37,0.3684716820716858,custom
3,37,0.5526571273803711,cubic
3,37,0.36435872316360474,exp
3,38,0.6008478999137878,cosine
3,38,0.5646452903747559,angular
3,38,0.3682151436805725,custom
3,38,0.5524752736091614,cubic
3,38,0.3640212416648865,exp
3,39,0.6008874177932739,cosine
3,39,0.5646709203720093,angular
3,39,0.3682463765144348,custom
3,39,0.5524974465370178,cubic
3,39,0.3640623092651367,exp
3,40,0.6016843914985657,cosine
3,40,0.565189003944397,angular
3,40,0.3688775300979614,custom
3,40,0.5529450178146362,cubic
3,40,0.36489278078079224,exp
3,41,0.6008036732673645,cosine
3,41,0.5646165013313293,angular
3,41,0.36818015575408936,custom
3,41,0.55245041847229,cubic
3,41,0.3639751672744751,exp
3,42,0.6018155813217163,cosine
3,42,0.5652743577957153,angular
3,42,0.36898142099380493,custom
3,42,0.5530186891555786,cubic
3,42,0.3650296628475189,exp
3,43,0.6026344895362854,cosine
3,43,0.5658069252967834,angular
3,43,0.3696306347846985,custom
3,43,0.5534795522689819,cubic
3,43,0.3658844828605652,exp
3,44,0.6038164496421814,cosine
3,44,0.5665759444236755,angular
3,44,0.3705688714981079,custom
3,44,0.5541460514068604,cubic
3,44,0.3671208918094635,exp
3,45,0.6039132475852966,cosine
3,45,0.5666389465332031,angular
3,45,0.37064576148986816,custom
3,45,0.5542007684707642,cubic
3,45,0.36722227931022644,exp
3,46,0.6045194864273071,cosine
3,46,0.5670335292816162,angular
3,46,0.3711276054382324,custom
3,46,0.5545433759689331,cubic
3,46,0.36785775423049927,exp
3,47,0.6062183976173401,cosine
3,47,0.5681399703025818,angular
3,47,0.37247979640960693,custom
3,47,0.5555059313774109,cubic
3,47,0.369642436504364,exp
3,48,0.6061861515045166,cosine
3,48,0.5681189298629761,angular
3,48,0.37245410680770874,custom
3,48,0.5554876923561096,cubic
3,48,0.3696085512638092,exp
3,49,0.6060580015182495,cosine
3,49,0.5680354833602905,angular
3,49,0.3723520040512085,custom
3,49,0.5554149150848389,cubic
3,49,0.3694736957550049,exp
3,50,0.6062591075897217,cosine
3,50,0.5681664943695068,angular
3,50,0.37251222133636475,custom
3,50,0.5555291175842285,cubic
3,50,0.3696852922439575,exp
3,51,0.6045883893966675,cosine
3,51,0.5670784711837769,angular
3,51,0.371182382106781,custom
3,51,0.5545822978019714,cubic
3,51,0.36793002486228943,exp
3,52,0.6038877964019775,cosine
3,52,0.5666223764419556,angular
3,52,0.3706255555152893,custom
3,52,0.5541863441467285,cubic
3,52,0.36719566583633423,exp
3,53,0.6022066473960876,cosine
3,53,0.5655286312103271,angular
3,53,0.36929136514663696,custom
3,53,0.5532386302947998,cubic
3,53,0.36543765664100647,exp
3,54,0.6004305481910706,cosine
3,54,0.5643739700317383,angular
3,54,0.36788493394851685,custom
3,54,0.5522412061691284,cubic
3,54,0.3635868728160858,exp
3,55,0.5971685647964478,cosine
3,55,0.5622556209564209,angular
3,55,0.36531001329421997,custom
3,55,0.5504191517829895,cubic
3,55,0.360204815864563,exp
3,56,0.5932239294052124,cosine
3,56,0.5596975684165955,angular
3,56,0.3622100353240967,custom
3,56,0.5482323169708252,cubic
3,56,0.3561442792415619,exp
3,57,0.5871397256851196,cosine
3,57,0.555759608745575,angular
3,57,0.3574579358100891,custom
3,57,0.544893205165863,cubic
3,57,0.3499438464641571,exp
3,58,0.5860475301742554,cosine
3,58,0.5550536513328552,angular
3,58,0.35660862922668457,custom
3,58,0.544297993183136,cubic
3,58,0.3488386869430542,exp
3,59,0.5666229724884033,cosine
3,59,0.5425400733947754,angular
3,59,0.3416862487792969,custom
3,59,0.5339029431343079,cubic
3,59,0.329582542181015,exp
3,60,0.5511265993118286,cosine
3,60,0.5326052308082581,angular
3,60,0.33001989126205444,custom
3,60,0.5258305668830872,cubic
3,60,0.31474804878234863,exp
3,61,0.525647759437561,cosine
3,61,0.5163350105285645,angular
3,61,0.3112676739692688,custom
3,61,0.5128576159477234,cubic
3,61,0.29133498668670654,exp
4,1,0.8100674152374268,cosine
4,1,0.7129220962524414,angular
4,1,0.5641874074935913,custom
4,1,0.7146545648574829,cubic
4,1,0.634486734867096,exp
4,2,0.6941710114479065,cosine
4,2,0.626952052116394,angular
4,2,0.44698190689086914,custom
4,2,0.6117268800735474,cubic
4,2,0.47083616256713867,exp
4,3,0.6545828580856323,cosine
4,3,0.6000497937202454,angular
4,3,0.4122779965400696,custom
4,3,0.5846791863441467,cubic
4,3,0.423080176115036,exp
4,4,0.6557002067565918,cosine
4,4,0.6007980704307556,angular
4,4,0.4132293462753296,custom
4,4,0.5853992700576782,cubic
4,4,0.42437684535980225,exp
4,5,0.6539729237556458,cosine
4,5,0.5996415615081787,angular
4,5,0.41175931692123413,custom
4,5,0.584287166595459,cubic
4,5,0.42237356305122375,exp
4,6,0.6529636383056641,cosine
4,6,0.5989664793014526,angular
4,6,0.41090208292007446,custom
4,6,0.5836398601531982,cubic
4,6,0.4212062358856201,exp
4,7,0.6512376070022583,cosine
4,7,0.5978130102157593,angular
4,7,0.4094389081001282,custom
4,7,0.5825372338294983,cubic
4,7,0.4192153215408325,exp
4,8,0.6504034399986267,cosine
4,8,0.5972559452056885,angular
4,8,0.408733069896698,custom
4,8,0.5820063352584839,cubic
4,8,0.41825562715530396,exp
4,9,0.6482830047607422,cosine
4,9,0.5958414673805237,angular
4,9,0.4069426655769348,custom
4,9,0.5806623697280884,cubic
4,9,0.41582322120666504,exp
4,10,0.6469495296478271,cosine
4,10,0.5949529409408569,angular
4,10,0.40581953525543213,custom
4,10,0.5798212885856628,cubic
4,10,0.4142988622188568,exp
4,11,0.6449815034866333,cosine
4,11,0.593643069267273,angular
4,11,0.40416568517684937,custom
4,11,0.578585684299469,cubic
4,11,0.4120565354824066,exp
4,12,0.6407632231712341,cosine
4,12,0.5908406972885132,angular
4,12,0.40063637495040894,custom
4,12,0.5759598612785339,cubic
4,12,0.407279908657074,exp
4,13,0.6393621563911438,cosine
4,13,0.5899115800857544,angular
4,13,0.39946871995925903,custom
4,13,0.5750944018363953,cubic
4,13,0.40570223331451416,exp
4,14,0.6371030211448669,cosine
4,14,0.5884150266647339,angular
4,14,0.397590696811676,custom
4,14,0.573705792427063,cubic
4,14,0.4031676948070526,exp
4,15,0.6361209750175476,cosine
4,15,0.587765097618103,angular
4,15,0.39677613973617554,custom
4,15,0.5731047987937927,cubic
4,15,0.4020695090293884,exp
4,16,0.6348214149475098,cosine
4,16,0.5869056582450867,angular
4,16,0.3956999182701111,custom
4,16,0.5723119378089905,cubic
4,16,0.40061962604522705,exp
4,17,0.6332381367683411,cosine
4,17,0.5858594179153442,angular
4,17,0.39439135789871216,custom
4,17,0.5713496208190918,cubic
4,17,0.3988581597805023,exp
4,18,0.6331055164337158,cosine
4,18,0.5857717990875244,angular
4,18,0.39428186416625977,custom
4,18,0.5712692141532898,cubic
4,18,0.39871087670326233,exp
4,19,0.6315784454345703,cosine
4,19,0.5847636461257935,angular
4,19,0.3930225968360901,custom
4,19,0.5703452229499817,cubic
4,19,0.3970176875591278,exp
4,20,0.6302409172058105,cosine
4,20,0.5838814377784729,angular
4,20,0.3919218182563782,custom
4,20,0.569538950920105,cubic
4,20,0.39553898572921753,exp
4,21,0.6291792988777161,cosine
4,21,0.583181619644165,angular
4,21,0.39104950428009033,custom
4,21,0.5689009428024292,cubic
4,21,0.394368052482605,exp
4,22,0.628121554851532,cosine
4,22,0.582484781742096,angular
4,22,0.39018160104751587,custom
4,22,0.5682670474052429,cubic
4,22,0.39320385456085205,exp
4,23,0.6269928216934204,cosine
4,23,0.5817415714263916,angular
4,23,0.38925689458847046,custom
4,23,0.5675925016403198,cubic
4,23,0.3919643759727478,exp
4,24,0.6268413066864014,cosine
4,24,0.5816419124603271,angular
4,24,0.38913285732269287,custom
4,24,0.5675020813941956,cubic
4,24,0.3917981684207916,exp
4,25,0.6268616318702698,cosine
4,25,0.5816552639007568,angular
4,25,0.3891494870185852,custom
4,25,0.567514181137085,cubic
4,25,0.39182043075561523,exp
4,26,0.6278008222579956,cosine
4,26,0.5822736024856567,angular
4,26,0.3899187445640564,custom
4,26,0.5680751800537109,cubic
4,26,0.3928513526916504,exp
4,27,0.6279883980751038,cosine
4,27,0.5823971033096313,angular
4,27,0.39007246494293213,custom
4,27,0.5681873559951782,cubic
4,27,0.39305752515792847,exp
4,28,0.6276338696479797,cosine
4,28,0.5821636319160461,angular
4,28,0.3897818922996521,custom
4,28,0.5679753422737122,cubic
4,28,0.3926680088043213,exp
4,29,0.628057599067688,cosine
4,29,0.5824426412582397,angular
4,29,0.3901291489601135,custom
4,29,0.5682287812232971,cubic
4,29,0.3931335508823395,exp
4,30,0.6279167532920837,cosine
4,30,0.5823498964309692,angular
4,30,0.39001375436782837,custom
4,30,0.5681445598602295,cubic
4,30,0.3929787576198578,exp
4,31,0.6269636750221252,cosine
4,31,0.5817223787307739,angular
4,31,0.3892329931259155,custom
4,31,0.5675750374794006,cubic
4,31,0.39193233847618103,exp
4,32,0.6318023204803467,cosine
4,32,0.5849114656448364,angular
4,32,0.3932070732116699,custom
4,32,0.570480465888977,cubic
4,32,0.39726564288139343,exp
4,33,0.6321334838867188,cosine
4,33,0.585129976272583,angular
4,33,0.39347994327545166,custom
4,33,0.5706806182861328,cubic
4,33,0.39763250946998596,exp
4,34,0.6332195997238159,cosine
4,34,0.5858471393585205,angular
4,34,0.3943760395050049,custom
4,34,0.571338415145874,cubic
4,34,0.3988375663757324,exp
4,35,0.6334229707717896,cosine
4,35,0.5859814882278442,angular
4,35,0.39454394578933716,custom
4,35,0.5714617967605591,cubic
4,35,0.3990635275840759,exp
4,36,0.6329132914543152,cosine
4,36,0.5856448411941528,angular
4,36,0.3941231966018677,custom
4,36,0.5711527466773987,cubic
4,36,0.39849746227264404,exp
4,37,0.6322568655014038,cosine
4,37,0.5852115154266357,angular
4,37,0.393581748008728,custom
4,37,0.5707553029060364,cubic
4,37,0.3977692723274231,exp
